{1,2,4,8,16,32,64,128,256,416,512,600,704,768,887}
{1,2,4,8,16,32,64,128,256,416,512,604,704,768,883}
{1,2,4,8,16,32,64,128,256,432,512,588,704,768,867}
{1,2,4,8,16,32,64,128,256,392,512,612,752,768,851}
{1,2,4,8,16,32,64,128,256,416,512,664,704,768,775}
{1,2,4,8,16,32,64,128,256,416,512,664,704,768,791}
{1,2,4,8,16,32,64,128,256,416,512,668,704,768,795}
{1,2,4,8,16,32,64,128,256,432,512,652,704,768,803}
{1,2,4,8,16,32,64,128,256,432,512,654,704,768,813}
{1,2,4,8,16,32,64,128,256,432,512,684,704,768,779}
{1,2,4,8,16,32,64,128,256,416,512,664,704,768,839}
{1,2,4,8,16,32,64,128,256,432,512,652,704,768,867}
{1,2,4,8,16,32,64,128,256,432,512,680,704,768,855}
{1,2,4,8,16,32,64,128,256,432,512,684,704,768,851}
{1,2,4,8,16,32,64,128,256,408,512,724,736,768,771}
{1,2,4,8,16,32,64,128,256,400,512,712,736,768,807}
{1,2,4,8,16,32,64,128,256,408,512,710,736,768,853}
{1,2,4,8,16,32,64,128,256,408,512,724,736,768,835}
{1,2,4,8,16,32,64,128,256,464,512,652,736,768,779}
{1,2,4,8,16,32,64,128,256,464,512,652,736,768,803}
{1,2,4,8,16,32,64,128,256,280,512,582,608,789,896}
{1,2,4,8,16,32,64,128,256,280,512,596,608,771,896}
{1,2,4,8,16,32,64,128,256,280,512,582,608,853,896}
{1,2,4,8,16,32,64,128,256,280,512,596,608,835,896}
{1,2,4,8,16,32,64,128,256,336,512,524,608,771,896}
{1,2,4,8,16,32,64,128,256,336,512,524,608,779,896}
{1,2,4,8,16,32,64,128,256,288,512,576,656,783,896}
{1,2,4,8,16,32,64,128,256,288,512,576,664,775,896}
{1,2,4,8,16,32,64,128,256,304,512,576,652,803,896}
{1,2,4,8,16,32,64,128,256,304,512,576,680,775,896}
{1,2,4,8,16,32,64,128,256,280,512,608,724,771,896}
{1,2,4,8,16,32,64,128,256,272,512,608,712,807,896}
{1,2,4,8,16,32,64,128,256,336,512,608,652,803,896}
{1,2,4,8,16,32,64,128,256,336,512,608,712,775,896}
{1,2,4,8,16,32,64,128,256,344,512,608,724,771,896}
{1,2,4,8,16,32,64,128,256,336,512,608,712,807,896}
{1,2,4,8,16,32,64,128,256,336,512,608,716,803,896}
{1,2,4,8,16,32,64,128,256,344,512,608,724,803,896}
{1,2,4,8,16,32,64,128,256,344,512,608,724,811,896}
{1,2,4,8,16,32,64,128,256,328,512,624,740,787,896}
{1,2,4,8,16,32,64,128,256,360,512,624,740,771,896}
{1,2,4,8,16,32,64,128,256,272,512,544,648,839,960}
{1,2,4,8,16,32,64,128,256,272,512,544,652,835,960}
{1,2,4,8,16,32,64,128,256,280,512,544,660,835,960}
{1,2,4,8,16,32,64,128,256,296,512,560,676,835,960}
{1,2,4,8,16,32,64,128,256,304,512,576,652,896,931}
{1,2,4,8,16,32,64,128,256,304,512,576,652,896,939}
{1,2,4,8,16,32,64,128,256,304,512,576,680,896,903}
{1,2,4,8,16,32,64,128,256,304,512,576,684,896,907}
{1,2,4,8,16,32,64,128,256,280,512,608,710,896,981}
{1,2,4,8,16,32,64,128,256,280,512,608,724,896,963}
{1,2,4,8,16,32,64,128,256,336,512,608,652,896,931}
{1,2,4,8,16,32,64,128,256,344,512,608,710,896,917}
{1,2,4,8,16,32,64,128,256,344,512,608,724,896,899}
{1,2,4,8,16,32,64,128,256,424,512,518,560,901,960}
{1,2,4,8,16,32,64,128,256,320,512,543,640,768,800}
{1,2,4,8,16,32,64,128,256,320,512,527,640,768,816}
{1,2,4,8,16,32,64,128,256,320,512,559,640,768,816}
{1,2,4,8,16,32,64,128,256,320,512,551,640,768,824}
{1,2,4,8,16,32,64,128,256,320,512,567,640,768,824}
{1,2,4,8,16,32,64,128,256,352,512,519,640,768,792}
{1,2,4,8,16,32,64,128,256,352,512,583,640,768,792}
{1,2,4,8,16,32,64,128,256,352,512,599,640,768,792}
{1,2,4,8,16,32,64,128,256,352,512,595,640,768,796}
{1,2,4,8,16,32,64,128,256,352,512,603,640,768,796}
{1,2,4,8,16,32,64,128,256,368,512,611,640,768,780}
{1,2,4,8,16,32,64,128,256,352,512,527,640,768,848}
{1,2,4,8,16,32,64,128,256,352,512,519,640,768,856}
{1,2,4,8,16,32,64,128,256,352,512,535,640,768,856}
{1,2,4,8,16,32,64,128,256,352,512,539,640,768,860}
{1,2,4,8,16,32,64,128,256,368,512,555,640,768,844}
{1,2,4,8,16,32,64,128,256,304,512,643,704,768,780}
{1,2,4,8,16,32,64,128,256,304,512,675,704,768,780}
{1,2,4,8,16,32,64,128,256,304,512,683,704,768,780}
{1,2,4,8,16,32,64,128,256,304,512,685,704,768,782}
{1,2,4,8,16,32,64,128,256,312,512,661,704,768,806}
{1,2,4,8,16,32,64,128,256,304,512,547,704,768,908}
{1,2,4,8,16,32,64,128,256,304,512,519,704,768,936}
{1,2,4,8,16,32,64,128,256,288,512,591,704,768,912}
{1,2,4,8,16,32,64,128,256,288,512,583,704,768,920}
{1,2,4,8,16,32,64,128,256,304,512,583,704,768,936}
{1,2,4,8,16,32,64,128,256,304,512,675,704,768,908}
{1,2,4,8,16,32,64,128,256,304,512,683,704,768,908}
{1,2,4,8,16,32,64,128,256,304,512,647,704,768,936}
{1,2,4,8,16,32,64,128,256,304,512,651,704,768,940}
{1,2,4,8,16,32,64,128,256,416,512,519,704,768,792}
{1,2,4,8,16,32,64,128,256,416,512,535,704,768,792}
{1,2,4,8,16,32,64,128,256,416,512,539,704,768,796}
{1,2,4,8,16,32,64,128,256,432,512,523,704,768,812}
{1,2,4,8,16,32,64,128,256,416,512,583,704,768,792}
{1,2,4,8,16,32,64,128,256,416,512,527,704,768,848}
{1,2,4,8,16,32,64,128,256,416,512,519,704,768,856}
{1,2,4,8,16,32,64,128,256,432,512,519,704,768,872}
{1,2,4,8,16,32,64,128,256,408,512,515,736,768,852}
{1,2,4,8,16,32,64,128,256,400,512,551,736,768,840}
{1,2,4,8,16,32,64,128,256,408,512,547,736,768,852}
{1,2,4,8,16,32,64,128,256,416,512,583,704,768,856}
{1,2,4,8,16,32,64,128,256,416,512,599,704,768,856}
{1,2,4,8,16,32,64,128,256,416,512,591,704,768,880}
{1,2,4,8,16,32,64,128,256,416,512,583,704,768,888}
{1,2,4,8,16,32,64,128,256,416,512,607,704,768,880}
{1,2,4,8,16,32,64,128,256,416,512,599,704,768,888}
{1,2,4,8,16,32,64,128,256,416,512,603,704,768,892}
{1,2,4,8,16,32,64,128,256,432,512,587,704,768,876}
{1,2,4,8,16,32,64,128,256,392,512,595,752,768,868}
{1,2,4,8,16,32,64,128,256,416,512,647,704,768,792}
{1,2,4,8,16,32,64,128,256,416,512,663,704,768,792}
{1,2,4,8,16,32,64,128,256,416,512,659,704,768,796}
{1,2,4,8,16,32,64,128,256,416,512,667,704,768,796}
{1,2,4,8,16,32,64,128,256,432,512,675,704,768,780}
{1,2,4,8,16,32,64,128,256,432,512,685,704,768,782}
{1,2,4,8,16,32,64,128,256,432,512,651,704,768,812}
{1,2,4,8,16,32,64,128,256,416,512,655,704,768,848}
{1,2,4,8,16,32,64,128,256,416,512,647,704,768,856}
{1,2,4,8,16,32,64,128,256,432,512,675,704,768,844}
{1,2,4,8,16,32,64,128,256,432,512,647,704,768,872}
{1,2,4,8,16,32,64,128,256,432,512,663,704,768,872}
{1,2,4,8,16,32,64,128,256,408,512,643,736,768,852}
{1,2,4,8,16,32,64,128,256,400,512,675,736,768,844}
{1,2,4,8,16,32,64,128,256,416,512,704,719,768,848}
{1,2,4,8,16,32,64,128,256,416,512,704,711,768,856}
{1,2,4,8,16,32,64,128,256,416,512,704,727,768,856}
{1,2,4,8,16,32,64,128,256,432,512,704,739,768,844}
{1,2,4,8,16,32,64,128,256,432,512,704,747,768,844}
{1,2,4,8,16,32,64,128,256,432,512,704,711,768,872}
{1,2,4,8,16,32,64,128,256,432,512,704,715,768,876}
{1,2,4,8,16,32,64,128,256,432,512,704,727,768,872}
{1,2,4,8,16,32,64,128,256,432,512,704,731,768,876}
{1,2,4,8,16,32,64,128,256,408,512,725,736,768,838}
{1,2,4,8,16,32,64,128,256,408,512,707,736,768,852}
{1,2,4,8,16,32,64,128,256,464,512,643,736,768,780}
{1,2,4,8,16,32,64,128,256,464,512,651,736,768,780}
{1,2,4,8,16,32,64,128,256,464,512,653,736,768,782}
{1,2,4,8,16,32,64,128,256,280,512,597,608,774,896}
{1,2,4,8,16,32,64,128,256,280,512,515,608,852,896}
{1,2,4,8,16,32,64,128,256,280,512,597,608,838,896}
{1,2,4,8,16,32,64,128,256,280,512,579,608,852,896}
{1,2,4,8,16,32,64,128,256,336,512,523,608,780,896}
{1,2,4,8,16,32,64,128,256,336,512,579,608,780,896}
{1,2,4,8,16,32,64,128,256,336,512,587,608,780,896}
{1,2,4,8,16,32,64,128,256,336,512,589,608,782,896}
{1,2,4,8,16,32,64,128,256,360,512,613,624,774,896}
{1,2,4,8,16,32,64,128,256,288,512,576,655,784,896}
{1,2,4,8,16,32,64,128,256,288,512,576,647,792,896}
{1,2,4,8,16,32,64,128,256,304,512,576,643,780,896}
{1,2,4,8,16,32,64,128,256,304,512,576,675,780,896}
{1,2,4,8,16,32,64,128,256,304,512,576,647,808,896}
{1,2,4,8,16,32,64,128,256,280,512,608,643,852,896}
{1,2,4,8,16,32,64,128,256,272,512,608,679,840,896}
{1,2,4,8,16,32,64,128,256,272,512,608,675,844,896}
{1,2,4,8,16,32,64,128,256,280,512,608,675,852,896}
{1,2,4,8,16,32,64,128,256,336,512,608,643,780,896}
{1,2,4,8,16,32,64,128,256,336,512,608,707,780,896}
{1,2,4,8,16,32,64,128,256,328,512,624,723,804,896}
{1,2,4,8,16,32,64,128,256,272,512,544,583,904,960}
{1,2,4,8,16,32,64,128,256,280,512,544,579,916,960}
{1,2,4,8,16,32,64,128,256,292,512,568,617,914,960}
{1,2,4,8,16,32,64,128,256,400,512,544,579,780,960}
{1,2,4,8,16,32,64,128,256,392,512,528,547,836,992}
{1,2,4,8,16,32,64,128,256,320,512,640,768,783,816}
{1,2,4,8,16,32,64,128,256,320,512,640,768,775,824}
{1,2,4,8,16,32,64,128,256,320,512,640,768,815,816}
{1,2,4,8,16,32,64,128,256,320,512,640,768,807,824}
{1,2,4,8,16,32,64,128,256,320,512,640,768,819,828}
{1,2,4,8,16,32,64,128,256,352,512,640,768,787,796}
{1,2,4,8,16,32,64,128,256,352,512,640,768,792,839}
{1,2,4,8,16,32,64,128,256,352,512,640,768,796,851}
{1,2,4,8,16,32,64,128,256,352,512,640,768,775,856}
{1,2,4,8,16,32,64,128,256,352,512,640,768,791,856}
{1,2,4,8,16,32,64,128,256,352,512,640,768,795,860}
{1,2,4,8,16,32,64,128,256,352,512,640,768,839,856}
{1,2,4,8,16,32,64,128,256,352,512,640,768,855,856}
{1,2,4,8,16,32,64,128,256,352,512,640,768,851,860}
{1,2,4,8,16,32,64,128,256,368,512,640,768,844,867}
{1,2,4,8,16,32,64,128,256,368,512,640,768,843,876}
{1,2,4,8,16,32,64,128,256,304,512,704,768,780,931}
{1,2,4,8,16,32,64,128,256,304,512,704,768,803,908}
{1,2,4,8,16,32,64,128,256,304,512,704,768,775,936}
{1,2,4,8,16,32,64,128,256,304,512,704,768,779,940}
{1,2,4,8,16,32,64,128,256,312,512,704,768,803,948}
{1,2,4,8,16,32,64,128,256,304,512,704,768,899,908}
{1,2,4,8,16,32,64,128,256,304,512,704,768,908,931}
{1,2,4,8,16,32,64,128,256,304,512,704,768,908,939}
{1,2,4,8,16,32,64,128,256,304,512,704,768,903,936}
{1,2,4,8,16,32,64,128,256,304,512,704,768,907,940}
{1,2,4,8,16,32,64,128,256,304,512,704,768,935,936}
{1,2,4,8,16,32,64,128,256,304,512,704,768,931,940}
{1,2,4,8,16,32,64,128,256,304,512,704,768,939,940}
{1,2,4,8,16,32,64,128,256,312,512,704,768,934,949}
{1,2,4,8,16,32,64,128,256,312,512,704,768,931,948}
{1,2,4,8,16,32,64,128,256,416,512,704,768,775,792}
{1,2,4,8,16,32,64,128,256,416,512,704,768,791,792}
{1,2,4,8,16,32,64,128,256,416,512,704,768,787,796}
{1,2,4,8,16,32,64,128,256,432,512,704,768,780,803}
{1,2,4,8,16,32,64,128,256,432,512,704,768,779,812}
{1,2,4,8,16,32,64,128,256,432,512,704,768,803,812}
{1,2,4,8,16,32,64,128,256,432,512,704,768,811,812}
{1,2,4,8,16,32,64,128,256,416,512,704,768,792,839}
{1,2,4,8,16,32,64,128,256,416,512,704,768,792,855}
{1,2,4,8,16,32,64,128,256,416,512,704,768,796,851}
{1,2,4,8,16,32,64,128,256,432,512,704,768,780,867}
{1,2,4,8,16,32,64,128,256,432,512,704,768,812,867}
{1,2,4,8,16,32,64,128,256,432,512,704,768,812,875}
{1,2,4,8,16,32,64,128,256,416,512,704,768,775,856}
{1,2,4,8,16,32,64,128,256,416,512,704,768,791,856}
{1,2,4,8,16,32,64,128,256,416,512,704,768,795,860}
{1,2,4,8,16,32,64,128,256,416,512,704,768,815,848}
{1,2,4,8,16,32,64,128,256,416,512,704,768,807,856}
{1,2,4,8,16,32,64,128,256,432,512,704,768,803,844}
{1,2,4,8,16,32,64,128,256,432,512,704,768,779,876}
{1,2,4,8,16,32,64,128,256,432,512,704,768,811,876}
{1,2,4,8,16,32,64,128,256,416,512,704,768,839,856}
{1,2,4,8,16,32,64,128,256,416,512,704,768,855,856}
{1,2,4,8,16,32,64,128,256,416,512,704,768,851,860}
{1,2,4,8,16,32,64,128,256,416,512,704,768,848,879}
{1,2,4,8,16,32,64,128,256,416,512,704,768,856,871}
{1,2,4,8,16,32,64,128,256,416,512,704,768,856,887}
{1,2,4,8,16,32,64,128,256,416,512,704,768,860,883}
{1,2,4,8,16,32,64,128,256,432,512,704,768,844,867}
{1,2,4,8,16,32,64,128,256,416,512,704,768,847,880}
{1,2,4,8,16,32,64,128,256,416,512,704,768,839,888}
{1,2,4,8,16,32,64,128,256,416,512,704,768,855,888}
{1,2,4,8,16,32,64,128,256,432,512,704,768,843,876}
{1,2,4,8,16,32,64,128,256,432,512,704,768,867,876}
{1,2,4,8,16,32,64,128,256,432,512,704,768,875,876}
{1,2,4,8,16,32,64,128,256,408,512,736,768,853,854}
{1,2,4,8,16,32,64,128,256,280,512,608,774,853,896}
{1,2,4,8,16,32,64,128,256,280,512,608,771,852,896}
{1,2,4,8,16,32,64,128,256,280,512,608,838,853,896}
{1,2,4,8,16,32,64,128,256,280,512,608,835,852,896}
{1,2,4,8,16,32,64,128,256,280,512,608,851,852,896}
{1,2,4,8,16,32,64,128,256,280,512,608,853,854,896}
{1,2,4,8,16,32,64,128,256,336,512,608,771,780,896}
{1,2,4,8,16,32,64,128,256,336,512,608,779,780,896}
{1,2,4,8,16,32,64,128,256,344,512,608,789,790,896}
{1,2,4,8,16,32,64,128,256,272,512,544,839,904,960}
{1,2,4,8,16,32,64,128,256,272,512,544,835,908,960}
{1,2,4,8,16,32,64,128,256,280,512,544,835,916,960}
{1,2,4,8,16,32,64,128,256,400,512,544,780,835,960}
{1,2,4,8,16,32,64,128,256,400,512,544,780,843,960}
{1,2,4,8,16,32,64,128,256,424,512,560,774,837,960}
{1,2,4,8,16,32,64,128,256,400,512,544,775,840,960}
{1,2,4,8,16,32,64,128,256,400,512,544,779,844,960}
{1,2,4,8,16,32,64,128,256,424,512,560,774,901,960}
{1,2,4,8,16,32,64,128,256,392,512,528,803,964,992}
{1,2,4,8,16,32,48,64,128,256,512,524,547,832,896}
{1,2,4,8,16,32,48,64,128,256,512,524,555,832,896}
{1,2,4,8,16,32,48,64,128,256,512,523,556,832,896}
{1,2,4,8,16,32,56,64,128,256,512,533,550,832,896}
{1,2,4,8,16,32,56,64,128,256,512,515,564,832,896}
{1,2,4,8,16,32,48,64,128,256,512,547,556,832,896}
{1,2,4,8,16,32,48,64,128,256,512,555,556,832,896}
{1,2,4,8,16,32,56,64,128,256,512,550,565,832,896}
{1,2,4,8,16,32,56,64,128,256,512,547,564,832,896}
{1,2,4,8,16,32,56,64,128,256,512,565,566,832,896}
{1,2,4,8,16,24,32,64,128,256,512,582,597,864,896}
{1,2,4,8,16,32,64,88,128,256,512,533,582,864,896}
{1,2,4,8,16,32,64,88,128,256,512,515,596,864,896}
{1,2,4,8,16,32,64,88,128,256,512,582,597,864,896}
{1,2,4,8,16,32,64,88,128,256,512,579,596,864,896}
{1,2,4,8,16,32,64,88,128,256,512,597,598,864,896}
{1,2,4,8,16,32,48,64,128,256,512,524,675,832,896}
{1,2,4,8,16,32,48,64,128,256,512,524,683,832,896}
{1,2,4,8,16,32,48,64,128,256,512,552,647,832,896}
{1,2,4,8,16,32,48,64,128,256,512,556,651,832,896}
{1,2,4,8,16,32,56,64,128,256,512,550,661,832,896}
{1,2,4,8,16,32,56,64,128,256,512,564,643,832,896}
{1,2,4,8,16,32,48,64,128,256,512,552,679,832,896}
{1,2,4,8,16,32,48,64,128,256,512,556,675,832,896}
{1,2,4,8,16,32,48,64,128,256,512,556,683,832,896}
{1,2,4,8,16,32,56,64,128,256,512,550,693,832,896}
{1,2,4,8,16,32,56,64,128,256,512,564,675,832,896}
{1,2,4,8,16,32,56,64,128,256,512,564,691,832,896}
{1,2,4,8,16,32,56,64,128,256,512,566,693,832,896}
{1,2,4,8,16,24,32,64,128,256,512,582,661,864,896}
{1,2,4,8,16,32,64,88,128,256,512,596,643,864,896}
{1,2,4,8,16,32,48,64,128,256,512,547,652,832,896}
{1,2,4,8,16,32,48,64,128,256,512,555,652,832,896}
{1,2,4,8,16,32,48,64,128,256,512,557,654,832,896}
{1,2,4,8,16,32,48,64,128,256,512,519,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,523,684,832,896}
{1,2,4,8,16,32,56,64,128,256,512,515,692,832,896}
{1,2,4,8,16,32,48,64,128,256,512,551,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,555,684,832,896}
{1,2,4,8,16,32,56,64,128,256,512,565,678,832,896}
{1,2,4,8,16,32,56,64,128,256,512,547,692,832,896}
{1,2,4,8,16,32,56,64,128,256,512,563,692,832,896}
{1,2,4,8,16,32,48,64,128,256,512,611,652,832,896}
{1,2,4,8,16,32,48,64,128,256,512,619,652,832,896}
{1,2,4,8,16,32,48,64,128,256,512,621,654,832,896}
{1,2,4,8,16,32,48,64,128,256,512,583,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,587,684,832,896}
{1,2,4,8,16,32,48,64,128,256,512,599,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,595,684,832,896}
{1,2,4,8,16,32,48,64,128,256,512,607,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,603,684,832,896}
{1,2,4,8,16,32,48,64,128,256,512,605,686,832,896}
{1,2,4,8,16,32,56,64,128,256,512,597,678,832,896}
{1,2,4,8,16,32,56,64,128,256,512,579,692,832,896}
{1,2,4,8,16,32,48,64,128,256,512,615,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,611,684,832,896}
{1,2,4,8,16,32,48,64,128,256,512,619,684,832,896}
{1,2,4,8,16,32,56,64,128,256,512,629,678,832,896}
{1,2,4,8,16,32,56,64,128,256,512,611,692,832,896}
{1,2,4,8,16,32,56,64,128,256,512,627,692,832,896}
{1,2,4,8,16,32,56,64,128,256,512,629,694,832,896}
{1,2,4,8,16,32,64,80,128,256,512,547,652,864,896}
{1,2,4,8,16,32,64,80,128,256,512,555,652,864,896}
{1,2,4,8,16,32,64,80,128,256,512,557,654,864,896}
{1,2,4,8,16,32,64,104,128,256,512,597,646,880,896}
{1,2,4,8,16,32,48,64,128,256,512,652,675,832,896}
{1,2,4,8,16,32,48,64,128,256,512,652,683,832,896}
{1,2,4,8,16,32,48,64,128,256,512,647,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,651,684,832,896}
{1,2,4,8,16,32,56,64,128,256,512,661,678,832,896}
{1,2,4,8,16,32,56,64,128,256,512,643,692,832,896}
{1,2,4,8,16,32,48,64,128,256,512,679,680,832,896}
{1,2,4,8,16,32,48,64,128,256,512,675,684,832,896}
{1,2,4,8,16,32,48,64,128,256,512,683,684,832,896}
{1,2,4,8,16,32,56,64,128,256,512,678,693,832,896}
{1,2,4,8,16,32,56,64,128,256,512,675,692,832,896}
{1,2,4,8,16,32,56,64,128,256,512,691,692,832,896}
{1,2,4,8,16,32,56,64,128,256,512,693,694,832,896}
{1,2,4,8,16,32,64,128,152,256,512,534,597,800,960}
{1,2,4,8,16,32,64,128,152,256,512,515,596,800,960}
{1,2,4,8,16,32,64,128,152,256,512,531,596,800,960}
{1,2,4,8,16,32,64,128,144,256,512,551,584,800,960}
{1,2,4,8,16,32,64,128,144,256,512,555,588,800,960}
{1,2,4,8,16,32,64,128,152,256,512,547,596,800,960}
{1,2,4,8,16,32,64,128,168,256,512,533,582,816,960}
{1,2,4,8,16,32,64,128,152,256,512,597,598,800,960}
{1,2,4,8,16,32,64,128,152,256,512,582,725,800,960}
{1,2,4,8,16,32,64,128,152,256,512,596,707,800,960}
{1,2,4,8,16,32,64,128,200,256,512,518,677,784,992}
{1,2,4,8,16,32,64,128,200,256,512,515,676,784,992}
{1,2,4,8,16,32,64,128,200,256,512,531,676,784,992}
{1,2,4,8,16,32,64,128,200,256,512,646,677,784,992}
{1,2,4,8,16,32,64,128,200,256,512,643,676,784,992}
{1,2,4,8,16,32,64,128,200,256,512,677,678,784,992}
{1,2,4,8,16,32,48,64,128,256,512,524,803,832,896}
{1,2,4,8,16,32,48,64,128,256,512,524,811,832,896}
{1,2,4,8,16,32,48,64,128,256,512,552,775,832,896}
{1,2,4,8,16,32,48,64,128,256,512,556,779,832,896}
{1,2,4,8,16,32,56,64,128,256,512,550,789,832,896}
{1,2,4,8,16,32,56,64,128,256,512,564,771,832,896}
{1,2,4,8,16,32,48,64,128,256,512,556,803,832,896}
{1,2,4,8,16,32,48,64,128,256,512,556,811,832,896}
{1,2,4,8,16,32,56,64,128,256,512,550,821,832,896}
{1,2,4,8,16,32,56,64,128,256,512,564,803,832,896}
{1,2,4,8,16,32,56,64,128,256,512,564,819,832,896}
{1,2,4,8,16,32,56,64,128,256,512,566,821,832,896}
{1,2,4,8,16,24,32,64,128,256,512,582,853,864,896}
{1,2,4,8,16,24,32,64,128,256,512,596,835,864,896}
{1,2,4,8,16,28,32,64,128,256,512,602,857,864,896}
{1,2,4,8,16,32,64,88,128,256,512,534,789,864,896}
{1,2,4,8,16,32,64,88,128,256,512,596,771,864,896}
{1,2,4,8,16,32,64,88,128,256,512,596,835,864,896}
{1,2,4,8,16,32,64,88,128,256,512,596,851,864,896}
{1,2,4,8,16,32,64,88,128,256,512,598,853,864,896}
{1,2,4,8,16,32,48,64,128,256,512,652,803,832,896}
{1,2,4,8,16,32,48,64,128,256,512,680,775,832,896}
{1,2,4,8,16,32,56,64,128,256,512,692,771,832,896}
{1,2,4,8,16,32,64,80,128,256,512,652,803,864,896}
{1,2,4,8,16,24,32,64,128,256,512,660,800,835,960}
{1,2,4,8,16,32,64,128,152,256,512,534,800,853,960}
{1,2,4,8,16,32,64,128,136,256,512,548,816,851,960}
{1,2,4,8,16,32,64,128,164,256,512,562,824,873,960}
{1,2,4,8,16,32,64,128,144,256,512,584,775,800,960}
{1,2,4,8,16,32,64,128,152,256,512,596,771,800,960}
{1,2,4,8,16,32,64,128,136,256,512,580,784,803,992}
{1,2,4,8,16,32,64,128,152,256,512,596,800,899,960}
{1,2,4,8,16,32,64,128,152,256,512,660,800,835,960}
{1,2,4,8,16,32,64,128,200,256,512,676,771,784,992}
{1,2,4,8,16,32,64,128,200,256,512,676,784,963,992}
{1,2,4,8,16,24,32,64,128,256,512,518,789,928,960}
{1,2,4,8,16,32,48,64,128,256,512,547,780,832,896}
{1,2,4,8,16,32,48,64,128,256,512,555,780,832,896}
{1,2,4,8,16,32,48,64,128,256,512,557,782,832,896}
{1,2,4,8,16,32,48,64,128,256,512,519,808,832,896}
{1,2,4,8,16,32,48,64,128,256,512,523,812,832,896}
{1,2,4,8,16,32,56,64,128,256,512,515,820,832,896}
{1,2,4,8,16,32,48,64,128,256,512,551,808,832,896}
{1,2,4,8,16,32,48,64,128,256,512,555,812,832,896}
{1,2,4,8,16,32,56,64,128,256,512,565,806,832,896}
{1,2,4,8,16,32,56,64,128,256,512,547,820,832,896}
{1,2,4,8,16,32,56,64,128,256,512,563,820,832,896}
{1,2,4,8,16,24,32,64,128,256,512,597,838,864,896}
{1,2,4,8,16,24,32,64,128,256,512,579,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,533,838,864,896}
{1,2,4,8,16,32,64,88,128,256,512,515,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,597,838,864,896}
{1,2,4,8,16,32,64,88,128,256,512,579,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,595,852,864,896}
{1,2,4,8,16,32,48,64,128,256,512,675,780,832,896}
{1,2,4,8,16,32,48,64,128,256,512,647,808,832,896}
{1,2,4,8,16,32,56,64,128,256,512,643,820,832,896}
{1,2,4,8,16,32,64,88,128,256,512,643,852,864,896}
{1,2,4,8,16,24,32,64,128,256,512,579,800,916,960}
{1,2,4,8,16,32,64,128,144,256,512,579,780,800,960}
{1,2,4,8,16,32,64,128,136,256,512,547,784,836,992}
{1,2,4,8,16,32,64,128,136,256,512,675,784,836,992}
{1,2,4,8,16,32,64,128,152,256,512,579,800,916,960}
{1,2,4,8,16,32,64,128,200,256,512,675,784,964,992}
{1,2,4,8,16,24,32,64,128,256,512,533,774,928,960}
{1,2,4,8,16,24,32,64,128,256,512,643,788,928,960}
{1,2,4,8,16,32,64,68,128,256,512,657,802,904,1008}
{1,2,4,8,16,32,48,64,128,256,512,780,803,832,896}
{1,2,4,8,16,32,48,64,128,256,512,780,811,832,896}
{1,2,4,8,16,32,48,64,128,256,512,775,808,832,896}
{1,2,4,8,16,32,48,64,128,256,512,779,812,832,896}
{1,2,4,8,16,32,56,64,128,256,512,789,806,832,896}
{1,2,4,8,16,32,56,64,128,256,512,771,820,832,896}
{1,2,4,8,16,32,48,64,128,256,512,807,808,832,896}
{1,2,4,8,16,32,48,64,128,256,512,803,812,832,896}
{1,2,4,8,16,32,48,64,128,256,512,811,812,832,896}
{1,2,4,8,16,32,56,64,128,256,512,806,821,832,896}
{1,2,4,8,16,32,56,64,128,256,512,803,820,832,896}
{1,2,4,8,16,32,56,64,128,256,512,819,820,832,896}
{1,2,4,8,16,32,56,64,128,256,512,821,822,832,896}
{1,2,4,8,16,24,32,64,128,256,512,838,853,864,896}
{1,2,4,8,16,24,32,64,128,256,512,835,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,789,790,864,896}
{1,2,4,8,16,32,64,88,128,256,512,789,838,864,896}
{1,2,4,8,16,32,64,88,128,256,512,771,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,838,853,864,896}
{1,2,4,8,16,32,64,88,128,256,512,835,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,851,852,864,896}
{1,2,4,8,16,32,64,88,128,256,512,853,854,864,896}
{1,2,4,8,16,32,64,128,168,256,512,774,816,901,960}
{1,2,4,8,16,32,64,128,168,256,512,805,816,902,960}
{1,2,4,8,16,32,64,128,192,256,447,512,512,512,768}
{1,2,4,8,16,32,64,128,224,256,415,512,512,512,768}
{1,2,4,8,16,32,64,128,240,256,399,512,512,512,768}
{1,2,4,8,16,32,64,128,224,256,479,512,512,512,768}
{1,2,4,8,16,32,64,128,240,256,463,512,512,512,768}
{1,2,4,8,16,32,64,128,248,256,455,512,512,512,768}
{1,2,4,8,16,32,64,128,248,256,487,512,512,512,768}
